id,created_at,text 
1181308317748092930,2019-10-07 20:40:25,b'@kanoj_vora Hi Kanoj. We first recommend updating to the latest version of the app or using a different browser. If\xe2\x80\xa6 https://t.co/uVbr9Jcq7p'
1181308267399700481,2019-10-07 20:40:13,b'@_maticop_ Hi there. Please secure your Facebook account here: https://t.co/yDHQgoqdEW. -KN'
1181308247753527296,2019-10-07 20:40:08,b'@NickPaquin7 Hi Nick. You can learn how to find Facebook Dating within the Facebook app here: https://t.co/rvv7hQYcBB. -KN'
1181308182557347841,2019-10-07 20:39:53,"b""@JayBand28727647 Hi there. You can learn how to report what you're experiencing when you try to ask a question on y\xe2\x80\xa6 https://t.co/YIkXUQATJ2"""
1181307843783380993,2019-10-07 20:38:32,"b""@Hassanrazahari Hi Hassan. If you're looking for help with your Facebook account, please visit our Help Center: https://t.co/dIBxzsZkT5. -KN"""
1180239329500815361,2019-10-04 21:52:38,"b'@Jay_Miller_Live Happy Faceversary, Jason! Thank you for being a part of our community all these years. -KN'"
1180239180858888193,2019-10-04 21:52:03,"b""@farhanknight We're happy to hear that, Farhan! -KN"""
1180239145458962432,2019-10-04 21:51:54,"b""@archieprincess1 Thanks for sharing, Nancy! We're glad we can help you stay connected with your loved ones and we h\xe2\x80\xa6 https://t.co/FPyV71VwCF"""
1180239048188874752,2019-10-04 21:51:31,"b'@BonnieKeiles Thanks for reaching out, Bonnie. Learn how to claim an unmanaged Page here: https://t.co/2afEHjcfyN. -KN'"
1180238967326871552,2019-10-04 21:51:12,b'@GemsyW Hi Gemma. You can learn how to turn check-ins on for your Page in our Help Center: https://t.co/Sxe26U8SIu. -KN'
1180238614749499393,2019-10-04 21:49:48,"b""@adijoe1_adj Hi there. Please reach out to the Facebook Business Page about your Page's ad billing: https://t.co/Lp2zzZqafy. -KN"""
1179858633645068300,2019-10-03 20:39:53,"b'@Rohatash07 Hi Rohit. Here are some things you can try to get back into your account, so you can reset your passwor\xe2\x80\xa6 https://t.co/6cn4j1DvxO'"
1179858384163659776,2019-10-03 20:38:54,"b""@laurenbunting3 Hi there. Reports from people on Facebook help us identify and fix problems when something's not wo\xe2\x80\xa6 https://t.co/eFGXLAsCF9"""
1179858257717944321,2019-10-03 20:38:24,b'@lauracorrales98 Hi Laura. You can reach out to the Facebook Business Page for help managing your Pages: https://t.co/lqA3lb8qwj. -KN'
1179852286475980800,2019-10-03 20:14:40,"b'RT @instagram: Today, Facebook is launching Threads from Instagram, a new camera-first messaging app that helps you stay connected to your\xe2\x80\xa6'"
1179848809964277760,2019-10-03 20:00:51,b'@lauread29 Hi Laura. Please visit this page to secure your account: https://t.co/TPzK69Ixdp. -KN'
1179502487067398149,2019-10-02 21:04:41,"b""@HappyNoodleGirl Hi there. You can learn how to report what you're experiencing with group notifications here: https://t.co/wN0mRRxDGI. -KN"""
1179502348357509122,2019-10-02 21:04:08,"b""@freya_jones We're sorry to hear about this situation, Freya. Please fill out this form to report photos that viola\xe2\x80\xa6 https://t.co/qBHWn4kovw"""
1179502206183231489,2019-10-02 21:03:34,"b""@Ola_mide555 Thanks for reaching out, Olamide. You can learn how to change your Facebook Page's name in our Help Ce\xe2\x80\xa6 https://t.co/UFxOyjyG9T"""
1179502139128848384,2019-10-02 21:03:18,b'@GhittaB Hi Ghitta. We first recommend updating to the newest version of the app or using a different browser. If y\xe2\x80\xa6 https://t.co/U9mPpE7qnd'
1179502012003704836,2019-10-02 21:02:48,"b""@frankies_2 Hi there. If you're looking for help with your Facebook account, please visit our Help Center: https://t.co/0v2J4nTpxF. -KN"""
1179501980521259009,2019-10-02 21:02:40,"b'@RajTiwa32788882 Hi Raj. Here are some things you can try to get back into your account, so you can reset your pass\xe2\x80\xa6 https://t.co/NxJF3iTM3n'"
1179501862401302531,2019-10-02 21:02:12,"b""@harishnagarkot7 Hi Harish. If you can't reset your password because you can't access the email on your account, le\xe2\x80\xa6 https://t.co/Q3tKxeUqxW"""
1178743757480415234,2019-09-30 18:49:46,b'RT @instagram: We\xe2\x80\x99re making it even easier to shop new product launches from some of your favorite brands and creators. \xf0\x9f\x9b\x8d A new notificatio\xe2\x80\xa6'
1178729184732033024,2019-09-30 17:51:52,b'@pvict0ria Hi there. You can fill out this form to share your suggestion about filtering your News Feed: https://t.co/36Hrx6sK2r. -KN'
1178728991907336193,2019-09-30 17:51:06,"b""@WhySooSeriousx Hi there. If you think your firend's account was hacked, learn more about the next steps to take in\xe2\x80\xa6 https://t.co/kTIqPcXbQD"""
1178727224779956225,2019-09-30 17:44:04,"b""@kuldeepjadon44 Hi Kuldeep. If you can't reset your password because you can't access the email or mobile number on\xe2\x80\xa6 https://t.co/xEb97VIdzV"""
1178727167867396098,2019-09-30 17:43:51,"b""@_BrookeDowney Hi Brooke. You can first try updating to the latest version of the app. If you're still unable to vi\xe2\x80\xa6 https://t.co/s6npNiXvWK"""
1178727083612225538,2019-09-30 17:43:31,b'@CJschroeder12 Hi there. You can learn more about the basic privacy settings for posts in our Help Center: https://t.co/GFU7zuYgZI. -KN'
1178727046844952576,2019-09-30 17:43:22,b'@Hussain69068282 Hi Hussain. Please secure your account here: https://t.co/U9UJNyoirx. -KN'
1178727042025771008,2019-09-30 17:43:21,"b'@michel_verdy Thanks for sharing, Michel! -KN'"
1177684837802659840,2019-09-27 20:42:00,b'@SMMoiz92 Hi Muhammad. You can first try updating to the latest version of the app or using a different browser. If\xe2\x80\xa6 https://t.co/upUElul6z6'
1177684833071435776,2019-09-27 20:41:59,"b""@zaneslade Thanks for reaching out, Zane. If you're having trouble with logging into your Facebook account, here ar\xe2\x80\xa6 https://t.co/ECaIGxM5GN"""
1177684831674798081,2019-09-27 20:41:58,b'@amycrea Hi there. You can reach out to the Facebook Business Page about your ad account: https://t.co/cfglQrA5x5. -KN'
1177684620005056512,2019-09-27 20:41:08,b'@AlbusUnus Hi Wallace. You can share your feedback about the process of recommending a business on Facebook through\xe2\x80\xa6 https://t.co/yD3dLgFGbb'
1177683812337229825,2019-09-27 20:37:55,"b""@ljveloz Hi Vel. You can learn how to report what you're experiencing on the Facebook iPad app here: https://t.co/rsK6QEedLs. -KN"""
1177670174431825920,2019-09-27 19:43:44,b'Could an AI be your next personal stylist? \xf0\x9f\xa4\x96\xf0\x9f\x92\x83\xf0\x9f\x91\x9c\xf0\x9f\x91\x92\nhttps://t.co/TNmpQfDt62'
1177633100727291904,2019-09-27 17:16:25,"b'@george1048 Thanks for sharing, Eileen! -KN'"
1177633030153887744,2019-09-27 17:16:08,"b""@camillesfitness We're happy to hear that, Camille! -KN"""
1177631801935847424,2019-09-27 17:11:15,"b'@lisakennedysrq Thanks for sharing, Lisa! -KN'"
1177631755064483840,2019-09-27 17:11:04,"b""@Miranda50 You're welcome, Miranda! We're glad we can remind you of your memories. -KN"""
1177631655865061378,2019-09-27 17:10:40,"b""@NancyRapoport Hi Nancy. We first recommend updating to the latest version of the app. If you're still unable to vi\xe2\x80\xa6 https://t.co/ZgUz3ltLsr"""
1177631574596161536,2019-09-27 17:10:21,b'@x_gillian_x Hi Gillian. Please secure your account here: https://t.co/HBWlqr1mbe. -KN'
1177631427501924353,2019-09-27 17:09:46,"b""@schaalla Hi Lauren. You can learn how to report what you're experiencing with Business Manager here: https://t.co/JhHdmuFBOq. -KN"""
1177631240188502017,2019-09-27 17:09:01,"b'@Maryam66 Thanks for reaching out, Artemis. You can visit our Help Center here: https://t.co/4HfO7tKp4s. -KN'"
1176976867712258052,2019-09-25 21:48:47,"b'@dheerajgehlot88 Hi Dheeraj. Here are some things you can try to get back into your account, so you can reset your\xe2\x80\xa6 https://t.co/TPbFbgAq4b'"
1176976771020931073,2019-09-25 21:48:24,b'@akkiijaiswal Hi Akshay. We recommend updating to the latest version of the app or using a different browser. If yo\xe2\x80\xa6 https://t.co/YCLVnGogPd'
1176976538258083842,2019-09-25 21:47:28,b'@catherineBor3 Hi Catherine. Please secure your account here: https://t.co/0qAYw1fScR. -KN'
1176976426588889088,2019-09-25 21:47:01,b'@reihansugirman Thanks for reaching out. If someone is threatening to share things you want to keep private or is a\xe2\x80\xa6 https://t.co/ropyZ6gcs2'
1176975937524703233,2019-09-25 21:45:05,"b'@susaroh1 Hi there. If you think your account was hacked, learn about the next steps to take in our Help Center:\xe2\x80\xa6 https://t.co/GwQCV8MOxA'"
1176951205764845568,2019-09-25 20:06:48,b'All the updates from Oculus Connect Day 1 #OC6'
1176909806424092672,2019-09-25 17:22:18,"b'\xf0\x9f\x99\x8c  @Oculus Quest introduces hand-tracking! Starting in early 2020, you can use your hands in VR as you do in real-l\xe2\x80\xa6 https://t.co/TX7jmg515l'"
1176906200585134080,2019-09-25 17:07:58,b'RT @oculus: The Oculus Connect Day 1 Keynote is about to begin. Watch live as Mark and other #Oculus leaders reveal the next chapter for AR\xe2\x80\xa6'
1176691432100249600,2019-09-25 02:54:33,b'RT @boztank: See you tomorrow at #OC6\n\nhttps://t.co/oFTviQaIyr'
1176619898178437120,2019-09-24 22:10:18,b'\xf0\x9f\x92\x99\xf0\x9f\x92\x99\nhttps://t.co/juz6I3vaNc'
1176609338972147720,2019-09-24 21:28:21,"b""@malloryowens_10 Hi Mallory. Reports from people on Facebook help us identify and fix problems when something's not\xe2\x80\xa6 https://t.co/TriLP4xecF"""
1176609162291228673,2019-09-24 21:27:39,"b""@CoghillNicola We're so sorry for your loss, Nicola. You can fill out this form to request the removal of her accou\xe2\x80\xa6 https://t.co/r6njHLd0gA"""
1176608521376403457,2019-09-24 21:25:06,"b""@donnylovesme Hi there. If you're having trouble logging into your Facebook account, here are some things you can t\xe2\x80\xa6 https://t.co/DGPOgBin2w"""
1176608403868803072,2019-09-24 21:24:38,b'@Prashantuv243 Hi Prashant. You can first try updating to the latest version of the app or using a different browse\xe2\x80\xa6 https://t.co/wiMxAHNeJB'
1176577598090035207,2019-09-24 19:22:13,"b""@sj_007 Hi there. Learn how to report what you're experiencing on with the Facebook app here: https://t.co/IS1N0rqjY2. -KN"""
1176577464631476224,2019-09-24 19:21:41,"b""@agstoll Thanks for sharing, Chip! We're happy we can help you stay connected with friends and family. -KN"""
1176577362458271745,2019-09-24 19:21:17,b'@kelfiz8t5 Thanks for sharing! -KN'
1176577286805626882,2019-09-24 19:20:59,"b""@janosikgergo Hi Gergo. Please reach out to the Facebook Business Page about what you're experiencing when you try\xe2\x80\xa6 https://t.co/KwC1fwqJ3x"""
1176577151065362434,2019-09-24 19:20:27,b'@lamfoowah Hi there. Please secure your account here: https://t.co/6ktcoSJwDc. -KN'
1176541439217397760,2019-09-24 16:58:32,"b'RT @OculusGaming: If you\xe2\x80\x99re unable to attend Oculus Connect 6, you can still stay in touch with all the news, announcements and excitement\xe2\x80\xa6'"
1176298664244973569,2019-09-24 00:53:50,"b""@Abu_Habiba25 Hi there. We first recommend updating to the latest version of the app. If it's still not loading pro\xe2\x80\xa6 https://t.co/WSjQImecUv"""
1176245015095468033,2019-09-23 21:20:39,"b'@rakesh_nathani Hi Rakesh. Here are some things you can try to get back into your account, so you can reset your pa\xe2\x80\xa6 https://t.co/HIYHi6zekp'"
1176242402585190404,2019-09-23 21:10:16,b'@djicyflame Hi there. Please fill out this form to report an unauthorized charge on your account: https://t.co/pUJiHqeFyY. -KN'
1176242286834987008,2019-09-23 21:09:49,"b'@joyfultoday1111 Thanks for sharing, Reggie! -KN'"
1176242182661058561,2019-09-23 21:09:24,b'@Pranav_Rajsinh Hi Pranav. You can submit your feedback to the team here: https://t.co/y4LLrW4HTq. -KN'
1175104447246163968,2019-09-20 17:48:27,"b""@BharathKata1 Hi Bharath. If you think your family member's account was hacked, learn more about the next steps to\xe2\x80\xa6 https://t.co/baNTnQ3tnv"""
1175103897515515905,2019-09-20 17:46:16,b'@ThisIsTheChamp Hi there. Please reach out to the Facebook Business Page about monetizing content on your Page: https://t.co/Q0PYRvnBCh. -KN'
1175103756364582915,2019-09-20 17:45:42,"b""@Sushant71Gupta Hi Sushant. Learn how to report what you're experiencing on Marketplace here: https://t.co/aSGaCMsaUL. -KN"""
1175103311017631744,2019-09-20 17:43:56,"b'@DeejayCzon Hi Doroh. Here are some things you can try to get back into your account, so you can reset your passwor\xe2\x80\xa6 https://t.co/fMsVnDKMUi'"
1175103308517847042,2019-09-20 17:43:55,"b""@pauljordan We're happy to hear that, Paul! Thanks for sharing. -KN"""
1175102962554822656,2019-09-20 17:42:33,"b""@msieuinternet Hi Luke. Please learn how to report what you're experiencing in Business Manager here: https://t.co/lWgGTnimMf. -KN"""
1174787946223980565,2019-09-19 20:50:47,b'@karlplayswell Hi Karl. You can share your feedback about a dark mode for Facebook with the team here: https://t.co/k95lgkJWZO. -KN'
1174787812748603393,2019-09-19 20:50:15,"b""@SukhdevNain2 Hi there. If you're having trouble logging into your Facebook account, here are some next steps to ta\xe2\x80\xa6 https://t.co/pwhKUFCOFT"""
1174787353141006344,2019-09-19 20:48:26,"b""@manishramteke0 Hi Manish. If you've recently changed your birthday, you may have to wait a few days before you can\xe2\x80\xa6 https://t.co/eCD9jp9FoW"""
1174744936345849856,2019-09-19 17:59:53,b'Learn more:\n\xf0\x9f\x91\x89 @alsassociation \n\xf0\x9f\x91\x89 @GirlForward  \n\xf0\x9f\x91\x89 @BronxWorks \n\xf0\x9f\x91\x89 @afspnational \n\xf0\x9f\x91\x89 @takemethereuk \n\xf0\x9f\x91\x89 @DeafPlanetSoul\xe2\x80\xa6 https://t.co/IsQDUTtGcR'
1174744535483613184,2019-09-19 17:58:17,b'\xf0\x9f\x8e\x89 45 million members of the Facebook community have raised over $2 Billion in support of the people and causes they\xe2\x80\xa6 https://t.co/ufCDmoIPIv'
1174398300805574657,2019-09-18 19:02:28,"b""@jonahLempiris Hi there. If you're having trouble logging into your Facebook account, here are some things you can\xe2\x80\xa6 https://t.co/SOkztDU3cN"""
1174397975092715520,2019-09-18 19:01:11,"b""@Emily_Lynn329 Hi Emily. Reports from people on Facebook help us identify and fix problems when something's not wor\xe2\x80\xa6 https://t.co/F9jwM7QFGI"""
1174397615305347073,2019-09-18 18:59:45,"b'@nichsmwangis Hi Nicholus. If you think your account has been hacked or taken over by someone else, learn how to se\xe2\x80\xa6 https://t.co/3Aue323Gtm'"
1174393477863542784,2019-09-18 18:43:18,"b""@KathrynEsquivel We're glad we can remind you of your memories, Kathryn! -KN"""
1174373461713551360,2019-09-18 17:23:46,b'\xc2\xa1Feliz Mes de la Herencia Hispana! \n\nHappy Hispanic Heritage Month! Send love to the people in your life who have h\xe2\x80\xa6 https://t.co/XMXHHjUVNM'
1174329729245073409,2019-09-18 14:30:00,"b'RT @PortalFacebook: It\xe2\x80\x99s time to meet @TheMuppets. And the new, redesigned family of Portals from Facebook. Pre-order today! #Portal #FeelT\xe2\x80\xa6'"
1174076306071404544,2019-09-17 21:42:59,"b""@DiegoReyesO Thanks for reaching out, Diego. Yes, you'll need to be logged into your Facebook account in order to c\xe2\x80\xa6 https://t.co/yWwCPhlN98"""
1174076132129497090,2019-09-17 21:42:17,"b""@shelly9891 Hi Michelle. Anyone included in the privacy of your post will be able to share it. However, they can't\xe2\x80\xa6 https://t.co/Tva2reC32X"""
1174075966387306496,2019-09-17 21:41:38,"b""@VikasYa85722130 Hi Vikas. If you're having trouble logging into your Facebook account, here are some things you ca\xe2\x80\xa6 https://t.co/IF6fM3YZ9v"""
1174075842487562241,2019-09-17 21:41:08,"b""@bt4samxx Hi there. If there's a Facebook account associated with your email that you don't own, please report it t\xe2\x80\xa6 https://t.co/WbTgZAvpNP"""
1174075665106292739,2019-09-17 21:40:26,b'@justin_dixon Hi there. Please secure your account here: https://t.co/LUrERRBo7e. -KN'
1174052138634248192,2019-09-17 20:06:57,"b'From our CEO: ""The board will be an advocate for our community -- supporting people\'s right to free expression, and\xe2\x80\xa6 https://t.co/gfsw64af6F'"
1174052137795375105,2019-09-17 20:06:57,"b'Today we are sharing the charter and selection process for the Oversight Board, an independent group that will make\xe2\x80\xa6 https://t.co/u3ZAvRYIjJ'"
